time,reward_count,reward_mean,reward_std,reward_min,reward_25%,reward_50%,reward_75%,reward_max,agent,total_steps,accelerate,scenario,traffic_density,w_pc,w_qos,w_xqos
2022-10-26 01:54:55,10080.0,-0.6396707049455157,0.01823915974428123,-0.747859619140625,-0.6503740997314453,-0.6357889373659419,-0.6247246704101562,-0.6068770617695896,fixed,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 01:56:22,10080.0,-0.5382312286704132,0.15447554372829023,-4.544141385746188,-0.5567637493828637,-0.5273421898889484,-0.5020803772972467,-0.4163933381917944,simple,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 01:58:11,10080.0,-0.47615264112394523,0.04233614151688119,-1.3907649118205025,-0.4960962173531877,-0.46861304955895566,-0.44326042372014174,-0.41452966395749,simple1,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 02:00:07,10080.0,-0.5289109941549239,0.04397050389087675,-1.621337709714048,-0.5544799743893222,-0.525091448164045,-0.4979734215725352,-0.41872364031655707,simple2,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 02:01:40,10080.0,-0.6544795807028342,0.025165145928335707,-0.7595526221170505,-0.6708866410040245,-0.6511855994084029,-0.634287339944811,-0.6067447051102344,fixed,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 02:04:33,10080.0,-0.56212157685251,0.2639540315682347,-4.595705228519625,-0.5673547668457031,-0.5398072713607738,-0.5101148020828997,-0.4145960559102145,simple,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 02:06:36,10080.0,-0.4898476717219553,0.05182194804277819,-1.9507736051646272,-0.512042984008789,-0.4759685544869216,-0.46772212926269585,-0.4153926982332459,simple1,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 02:08:46,10080.0,-0.5371645118462118,0.050307940137466436,-1.6747016496153173,-0.5627673227670836,-0.5306774120277431,-0.5034138950858359,-0.4145960559102145,simple2,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 02:10:06,10080.0,-0.6498777587447565,0.025459196341156884,-0.7597051910561621,-0.6657736663818359,-0.6458781158255433,-0.6275482112646441,-0.6068768176289645,fixed,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 02:12:05,10080.0,-0.5568452823554334,0.22654538730642676,-4.595053312015719,-0.5684719347308236,-0.5401088256835938,-0.5121733215361391,-0.41546278273841775,simple,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 02:13:28,10080.0,-0.48184998074685487,0.04083324454084208,-1.247442262284092,-0.49811795753611604,-0.4735194804143317,-0.45872637939453126,-0.41486076922892484,simple1,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 02:14:40,10080.0,-0.5347468601421317,0.05018697985271024,-2.041644310931617,-0.5678198398168416,-0.5292472253495525,-0.500277145554418,-0.41546278273841775,simple2,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 02:18:12,10080.0,-0.4946910210255003,0.40973691175127774,-8.47660546436347,-0.47036509704589846,-0.4355223388671875,-0.40160870361328127,-0.31179669315093866,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-26 02:21:05,10080.0,-0.474695030205813,0.24309707337143643,-8.459948420906438,-0.4843678197587128,-0.4462319030761719,-0.40785595703125,-0.30848353901678904,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-26 02:23:00,10080.0,-0.5119250204884997,0.2032596728019451,-5.967292895769422,-0.5417255249023437,-0.48710458279327207,-0.4401533919729294,-0.3123623352050781,mappo,10080,3000,B,125.77760531481316,8.0,0.005
2022-10-26 02:25:19,10080.0,-0.49818800158196686,0.2261352680901191,-5.029194408422749,-0.5231048531192362,-0.4642319252137531,-0.4185655212402344,-0.3123623352050781,mappo,10080,3000,C,107.73458571721339,8.0,0.005
2022-10-26 04:22:45,10080.0,-0.45298177189915534,0.14257162298162088,-6.446619189165723,-0.4813709056018336,-0.4423588127804705,-0.4062664286116311,-0.29972394170908745,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-26 04:24:39,10080.0,-0.4943320375839044,0.12732794250686527,-5.567288551476311,-0.5199044372060111,-0.48396008492341713,-0.44674477099178345,-0.33594042926422923,mappo,10080,3000,B,125.77760531481316,8.0,0.005
2022-10-26 04:26:17,10080.0,-0.49216008464315547,0.12764348237404471,-3.870211058353334,-0.5246750354254036,-0.48323034168782164,-0.439944091796875,-0.32628462569342453,mappo,10080,3000,C,107.73458571721339,8.0,0.005
2022-10-26 04:46:20,10080.0,-0.42010040792679104,0.06796676190277566,-2.304161988944548,-0.453777927504856,-0.4141495093672629,-0.3798717880249024,-0.3123623352050781,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-26 04:47:42,10080.0,-0.4656469519551848,0.0727502591168783,-3.0271222864797034,-0.5112272899050733,-0.46745129789447315,-0.4191261457759625,-0.3123623352050781,mappo,10080,3000,B,125.77760531481316,4.0,0.005
2022-10-26 04:49:05,10080.0,-0.45050976428157685,0.07450424698628139,-2.101028981156505,-0.49959549713134765,-0.4454553332035442,-0.39714639282226566,-0.3123623352050781,mappo,10080,3000,C,107.73458571721339,4.0,0.005
2022-10-26 04:53:42,10080.0,-0.4147545991143147,0.06446183271978993,-2.28896701773983,-0.4469732591508606,-0.4111441671316127,-0.3764577661190085,-0.3123623352050781,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-26 04:55:12,10080.0,-0.47059634246172066,0.0960147144703921,-3.2530855607367055,-0.4961816986267836,-0.463188720703125,-0.43410863939630034,-0.320795814153603,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-26 04:56:26,10080.0,-0.6396707049455157,0.01823915974428123,-0.747859619140625,-0.6503740997314453,-0.6357889373659419,-0.6247246704101562,-0.6068770617695896,fixed,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 04:57:55,10080.0,-0.5382312286704132,0.15447554372829023,-4.544141385746188,-0.5567637493828637,-0.5273421898889484,-0.5020803772972467,-0.4163933381917944,simple,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 04:59:14,10080.0,-0.47615264112394523,0.04233614151688119,-1.3907649118205025,-0.4960962173531877,-0.46861304955895566,-0.44326042372014174,-0.41452966395749,simple1,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 05:01:04,10080.0,-0.5289109941549239,0.04397050389087675,-1.621337709714048,-0.5544799743893222,-0.525091448164045,-0.4979734215725352,-0.41872364031655707,simple2,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 06:26:10,10080.0,-0.413061033680355,0.06476579800801313,-1.267470231631758,-0.4511128591903276,-0.40370719909667974,-0.36268369492608565,-0.3123623352050781,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-26 06:27:51,10080.0,-0.48050652380593684,0.05082751519117288,-2.0420122882626943,-0.5026345596313477,-0.4705321607080737,-0.44598075273353405,-0.39699774921140496,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-26 06:28:44,10080.0,-0.6714866267510903,0.04166344316440095,-0.8875380781714421,-0.69714910808621,-0.6655841340491448,-0.6351587207780163,-0.608078949846162,fixed,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 06:30:08,10080.0,-0.5946649173517466,0.3547747328839071,-4.672232816410251,-0.592711441040039,-0.5495667329292949,-0.514791377479847,-0.41692733938146037,simple,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 06:31:20,10080.0,-0.4986270452672831,0.06609339820811112,-2.6632151873848495,-0.5197418171018151,-0.4940424399958887,-0.45872637939453126,-0.41639516631101997,simple1,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 06:32:40,10080.0,-0.5588266853092188,0.061441887230252866,-2.0901238063564183,-0.5910123024224667,-0.5507062509057377,-0.5191182709881261,-0.41692733938146037,simple2,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 06:34:26,10080.0,-0.4669264850054115,0.07717137163622514,-1.6123011810539114,-0.5182647955687912,-0.46651866384204416,-0.4102007538543331,-0.3123623352050781,mappo,10080,3000,B,125.77760531481316,4.0,0.005
2022-10-26 06:36:05,10080.0,-0.5232449278322209,0.08657056004854567,-2.8364180636036043,-0.5587085690062495,-0.505947729228633,-0.4692035835136397,-0.39726365271566205,mappo,10080,3000,B,125.77760531481316,8.0,0.005
2022-10-26 06:37:11,10080.0,-0.7071708359960306,0.055012056773922104,-0.9423074912018872,-0.7447469038643327,-0.7027990763690082,-0.6655389080875235,-0.6082116727164545,fixed,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 06:39:20,10080.0,-0.6402707163861543,0.44177033110471825,-4.6679592568399375,-0.602541516241459,-0.5555695854949191,-0.5237106342889528,-0.4171298722477332,simple,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 06:41:20,10080.0,-0.5309541529313448,0.1010756642406094,-3.409868370029885,-0.5648261566162109,-0.5101461791992188,-0.49365326624298184,-0.4159968757043353,simple1,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 06:42:46,10080.0,-0.573700796403246,0.0852439573225959,-2.5796061256834255,-0.604264699624088,-0.5549274792772829,-0.5235868515230383,-0.4171298722477332,simple2,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 06:44:16,10080.0,-0.44726991920470355,0.0871750542510351,-2.8285468083323426,-0.5030433528859852,-0.4406536880592082,-0.3809016894177276,-0.3123623352050781,mappo,10080,3000,C,107.73458571721339,4.0,0.005
2022-10-26 06:45:48,10080.0,-0.508529113269184,0.07874345853522927,-2.1160651595078637,-0.5413871924814473,-0.49483995817209536,-0.4596756108964537,-0.39125955371943577,mappo,10080,3000,C,107.73458571721339,8.0,0.005
2022-10-26 06:46:38,10080.0,-0.6955282182877347,0.057246017385957956,-0.9386739104060916,-0.7318848615521752,-0.6864012843102556,-0.6493077305651512,-0.6084105739164247,fixed,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 06:47:56,10080.0,-0.6188681777749332,0.404999586668164,-4.645571073246188,-0.5922776565197855,-0.5517797777115553,-0.5220859209932445,-0.4167277058341209,simple,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 06:49:14,10080.0,-0.515698839839651,0.08713868343117255,-2.7988233919114105,-0.5390341724863857,-0.4981424474925793,-0.48342197744567306,-0.4159965400109759,simple1,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 06:50:34,10080.0,-0.5677511375204963,0.08977113188069895,-3.156335137145698,-0.5931405487060547,-0.5551772631186047,-0.522559959233986,-0.41766018389491943,simple2,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 13:36:29,50.0,-0.2518080475313347,0.07014155287155611,-0.5080212909871529,-0.26083117129054734,-0.25611912873419895,-0.18117015075683593,-0.18117015075683593,mappo,50,600000,A,69.99435987852172,1.0,0.005
2022-10-26 13:49:03,3360.0,-0.2561645549503531,0.03543263402653729,-1.2654361948252189,-0.26025942993164064,-0.25730139978535926,-0.25457476726377126,-0.18117015075683593,mappo,3360,9000,A,69.99435987852172,1.0,0.005
2022-10-26 13:49:35,3360.0,-0.34267631385059144,0.2684654974904737,-2.579031527316251,-0.42690784616705657,-0.2578653384472417,-0.18117015075683593,-0.18117015075683593,mappo,3360,9000,A,69.99435987852172,2.0,0.005
2022-10-26 13:50:11,3360.0,-0.44094995225966166,0.0876409003231425,-1.9412884088914009,-0.4777244957949045,-0.4309262237548828,-0.3916068128289785,-0.316539339905614,mappo,3360,9000,A,69.99435987852172,4.0,0.005
2022-10-26 13:50:45,3360.0,-0.39810715289987664,0.13967061594321661,-4.622383644800621,-0.417268242035115,-0.38630729675292974,-0.35610385971929753,-0.3007873032973372,mappo,3360,9000,A,69.99435987852172,8.0,0.005
2022-10-26 13:51:04,3360.0,-0.6376304005009182,0.016273818032208228,-0.7176741386937174,-0.6464785618757908,-0.6352823785815492,-0.6247246704101562,-0.6066879300406732,fixed,3360,9000,A,69.99435987852172,4,0.005
2022-10-26 13:51:34,3360.0,-0.4786471916218438,0.04816957608410915,-2.0305636634080875,-0.5012836896385535,-0.47116641942586096,-0.452377916620122,-0.4147385786946336,simple1,3360,9000,A,69.99435987852172,4,0.005
2022-10-26 13:52:28,3360.0,-0.26423019466377584,0.039430901606802536,-1.2644379648447501,-0.2639595359726946,-0.2606149426544637,-0.2574796398831247,-0.18117015075683593,mappo,3360,9000,B,125.77760531481316,1.0,0.005
2022-10-26 13:53:07,3360.0,-0.40180952677094584,0.2486930925066737,-2.61571235547075,-0.5193188201475543,-0.4143097023479799,-0.18117015075683593,-0.18117015075683593,mappo,3360,9000,B,125.77760531481316,2.0,0.005
2022-10-26 13:53:47,3360.0,-0.46545272982865804,0.07341067970200117,-1.4145859336852404,-0.502366370617785,-0.4610342344399321,-0.42175058484663563,-0.31621301337068486,mappo,3360,9000,B,125.77760531481316,4.0,0.005
2022-10-26 13:54:35,3360.0,-0.457910755047548,0.17536936611165854,-4.6336924637445485,-0.4878072619397216,-0.4438389458581047,-0.39248040234616244,-0.2994717749610406,mappo,3360,9000,B,125.77760531481316,8.0,0.005
2022-10-26 13:55:01,3360.0,-0.6504655389446928,0.02156560136505622,-0.7444519475501103,-0.664769775390625,-0.6483265984058686,-0.6338290019309819,-0.6068870753812685,fixed,3360,9000,B,125.77760531481316,4,0.005
2022-10-26 13:55:32,3360.0,-0.489565376135998,0.042914718852187034,-1.4034999078373116,-0.5090451070586041,-0.47955445861816404,-0.4654018619362656,-0.41480542848553564,simple1,3360,9000,B,125.77760531481316,4,0.005
2022-10-26 13:56:10,3360.0,-0.26188886981444814,0.04232517704917604,-1.2660574106455313,-0.26239314418467635,-0.2595447543955963,-0.25665801512067477,-0.18117015075683593,mappo,3360,9000,C,107.73458571721339,1.0,0.005
2022-10-26 13:56:53,3360.0,-0.38050337441327875,0.25387505442822766,-2.4875329426289534,-0.5002276049414891,-0.347261069342159,-0.18117015075683593,-0.18117015075683593,mappo,3360,9000,C,107.73458571721339,2.0,0.005
2022-10-26 13:57:32,3360.0,-0.4571567140287116,0.08823333406416244,-2.696691409477597,-0.49188545227050784,-0.4535032501220703,-0.41335699935125975,-0.3160743074300757,mappo,3360,9000,C,107.73458571721339,4.0,0.005
2022-10-26 13:58:08,3360.0,-0.4423800031416401,0.12082999766371089,-3.6421630982481568,-0.48188325105155827,-0.4311277313232422,-0.38630640411376954,-0.30006672465987977,mappo,3360,9000,C,107.73458571721339,8.0,0.005
2022-10-26 13:58:29,3360.0,-0.6463333877006481,0.02181133614315454,-0.7217056544955115,-0.6609748217717981,-0.6439396780509892,-0.6274322295466619,-0.6068207749812784,fixed,3360,9000,C,107.73458571721339,4,0.005
2022-10-26 13:59:06,3360.0,-0.48284999782836924,0.07043424535375833,-3.506227193479167,-0.4980503281374351,-0.47358411015974244,-0.46189391120769285,-0.4150046347867814,simple1,3360,9000,C,107.73458571721339,4,0.005
2022-10-26 14:02:09,10080.0,-0.2581697045414489,0.016573983190418935,-1.181169150757836,-0.26481839752197267,-0.26152578062999216,-0.25478127670288087,-0.18117015075683593,mappo,10080,3000,A,69.99435987852172,1.0,0.005
2022-10-26 14:04:33,10080.0,-0.3503152818349344,0.29733610213120704,-2.5773614033223127,-0.42570727527440744,-0.25435218811035154,-0.18117015075683593,-0.18117015075683593,mappo,10080,3000,A,69.99435987852172,2.0,0.005
2022-10-26 14:06:49,10080.0,-0.44430382765567406,0.09182109957400209,-3.4290650368480495,-0.47803223419189456,-0.4362469663016537,-0.3982811558116317,-0.3156530998217289,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-26 14:09:16,10080.0,-0.40424812392232135,0.11555025214190602,-3.701165517749949,-0.4278519461597764,-0.38877177429199217,-0.35698550415039065,-0.29868602704087116,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-26 14:10:47,10080.0,-0.6433397078501286,0.020390073106090194,-0.7492177128831958,-0.6550353015384547,-0.6402291271075992,-0.6247246704101562,-0.6068092965258495,fixed,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 14:13:34,10080.0,-0.482789803416658,0.04514960062527279,-1.5939089915278983,-0.5073512424837802,-0.47529074325710163,-0.4583022533329062,-0.4147936143367472,simple1,10080,3000,A,69.99435987852172,4,0.005
2022-10-26 14:17:25,10080.0,-0.2636657031656811,0.01072708717709943,-0.6022243899633357,-0.2670768315056353,-0.2644744152299773,-0.2617028076001869,-0.18117015075683593,mappo,10080,3000,B,125.77760531481316,1.0,0.005
2022-10-26 14:24:01,10080.0,-0.4089022954990114,0.2461513340121011,-2.6517996357441875,-0.5293450172781803,-0.42464119510240483,-0.18117015075683593,-0.18117015075683593,mappo,10080,3000,B,125.77760531481316,2.0,0.005
2022-10-26 14:27:37,10080.0,-0.4681327431536297,0.08230477420842065,-2.310646629996833,-0.5031244235761425,-0.4629865682712556,-0.4229138256497651,-0.31598338119306,mappo,10080,3000,B,125.77760531481316,4.0,0.005
2022-10-26 14:30:58,10080.0,-0.4661895109790241,0.14162016960943186,-5.3078374660898415,-0.5105447000789387,-0.4516197993284028,-0.39814860639338134,-0.2983915555354579,mappo,10080,3000,B,125.77760531481316,8.0,0.005
2022-10-26 14:33:37,10080.0,-0.6597775085020702,0.026972134213463665,-0.7762493289335403,-0.6779141859896198,-0.6569672631983533,-0.6389374018816951,-0.606942019396142,fixed,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 14:38:40,10080.0,-0.49516036549978587,0.062015177534752775,-2.860451829451552,-0.5214528409261766,-0.4843007049560547,-0.46940212943643733,-0.41519208797439494,simple1,10080,3000,B,125.77760531481316,4,0.005
2022-10-26 14:42:12,10080.0,-0.27222609008276816,0.0497800092575706,-1.3480619272470937,-0.26793983493886303,-0.2638546068696742,-0.26090079003956607,-0.18117015075683593,mappo,10080,3000,C,107.73458571721339,1.0,0.005
2022-10-26 14:45:18,10080.0,-0.3903247216602351,0.271291807158082,-2.5970562885762187,-0.5096377598151718,-0.36550549480063654,-0.18117015075683593,-0.18117015075683593,mappo,10080,3000,C,107.73458571721339,2.0,0.005
2022-10-26 14:48:14,10080.0,-0.45845685433765415,0.08486269240818359,-2.780257217655014,-0.49664026369894065,-0.45234225615640333,-0.4110385971069336,-0.3164530933837787,mappo,10080,3000,C,107.73458571721339,4.0,0.005
2022-10-26 14:51:22,10080.0,-0.4333111754688482,0.11383788447240717,-3.3006866168292968,-0.46437126195152784,-0.41932805199948053,-0.3829092835559236,-0.2999222425616823,mappo,10080,3000,C,107.73458571721339,8.0,0.005
2022-10-26 14:53:27,10080.0,-0.6546037637719947,0.02768095764417562,-0.7749271728636568,-0.6726022779084505,-0.6503416442871094,-0.631130111694336,-0.6070083197961321,fixed,10080,3000,C,107.73458571721339,4,0.005
2022-10-26 14:56:03,10080.0,-0.487238840691736,0.06209941554488983,-3.58533449477958,-0.5068788445714967,-0.47756307459464575,-0.4662696541800729,-0.4147267341027728,simple1,10080,3000,C,107.73458571721339,4,0.005
2022-10-28 06:36:19,2520.0,-0.2811611921797377,0.13368401697787993,-1.2794285043955314,-0.2711892471313476,-0.26611810441624906,-0.2445350799560547,-0.18117015075683593,mappo,2520,12000,A,69.99435987852172,1.0,0.005
2022-10-28 06:36:54,2520.0,-0.41864551724325577,0.2743359173591523,-2.4696582783223127,-0.41499566650390624,-0.37055544621922953,-0.32396435546875,-0.18117015075683593,mappo,2520,12000,A,69.99435987852172,2.0,0.005
2022-10-28 06:37:18,2520.0,-0.3922120069492998,0.3406170914786164,-4.483413694095797,-0.4120033439772766,-0.35122921752929687,-0.2964966812133789,-0.19991189575195312,mappo,2520,12000,A,69.99435987852172,4.0,0.005
2022-10-28 06:37:42,2520.0,-0.4106910274215616,0.6665504744355065,-8.382608516121282,-0.36123942590690494,-0.3433386677765291,-0.3123623352050781,-0.21865362548828127,mappo,2520,12000,A,69.99435987852172,8.0,0.005
2022-10-28 06:38:07,2520.0,-0.29606289413358305,0.11769767460257634,-1.2751682504892814,-0.28975553182041924,-0.2707994079589844,-0.26627659765669875,-0.18117015075683593,mappo,2520,12000,B,125.77760531481316,1.0,0.005
2022-10-28 06:38:34,2520.0,-0.43177831198811906,0.264131052737108,-2.4355203388691877,-0.43580812243581823,-0.38159694809977396,-0.3295194615829663,-0.18117015075683593,mappo,2520,12000,B,125.77760531481316,2.0,0.005
2022-10-28 06:39:04,2520.0,-0.3743743245515655,0.2501252527821427,-4.359658902836031,-0.4109829039531104,-0.3427060852050781,-0.2855701153137894,-0.20084934505447308,mappo,2520,12000,B,125.77760531481316,4.0,0.005
2022-10-28 06:39:30,2520.0,-0.43268736932343654,0.5982258542386979,-8.419680568123235,-0.38582965688627235,-0.3552710528435025,-0.343033608688174,-0.2545499725341797,mappo,2520,12000,B,125.77760531481316,8.0,0.005
2022-10-28 06:39:56,2520.0,-0.3027779712873072,0.13257189153770665,-1.337689124512719,-0.3291857227465327,-0.27099157714843747,-0.25285074726745355,-0.18117015075683593,mappo,2520,12000,C,107.73458571721339,1.0,0.005
2022-10-28 06:40:25,2520.0,-0.4261426138165223,0.26013453312992146,-2.4440345600605937,-0.4304333238390391,-0.3786141357421875,-0.3256919735596751,-0.18117015075683593,mappo,2520,12000,C,107.73458571721339,2.0,0.005
2022-10-28 06:40:57,2520.0,-0.39120176254207795,0.3138965903567452,-4.5932150551797815,-0.42308750146122276,-0.35718909106841334,-0.2877193374633789,-0.20365588725088538,mappo,2520,12000,C,107.73458571721339,4.0,0.005
2022-10-28 06:41:25,2520.0,-0.3804828371423446,0.28052074325273385,-8.312354335213078,-0.39706823312104256,-0.3524737881325632,-0.3176824370511215,-0.23462833392820182,mappo,2520,12000,C,107.73458571721339,8.0,0.005
2022-10-28 06:41:40,2520.0,-0.6360828245405791,0.016591316650305294,-0.7211166381835937,-0.6459464959904184,-0.6318723167179028,-0.6247246704101562,-0.6066151561053196,fixed,2520,12000,A,69.99435987852172,4,0.005
2022-10-28 06:42:01,2520.0,-0.47327432041245987,0.03961894185482956,-0.655490360966739,-0.49538994031093436,-0.46653995126686554,-0.43329491607867154,-0.4147973069637004,simple1,2520,12000,A,69.99435987852172,4,0.005
2022-10-28 06:42:25,2520.0,-0.5308231761903851,0.4815849699727752,-4.594937284183688,-0.48138507848719403,-0.45872637939453126,-0.4310600280761719,-0.4149138830525343,mappo,2520,12000,A,69.99435987852172,4.0,0.005
2022-10-28 06:42:51,2520.0,-0.4905879088496459,0.40297380517867504,-4.541858670902438,-0.47740149170504165,-0.44154837036132816,-0.40480665588378906,-0.3123623352050781,mappo,2520,12000,A,69.99435987852172,4.0,0.005
2022-10-28 06:43:18,2520.0,-0.3922120069492998,0.3406170914786164,-4.483413694095797,-0.4120033439772766,-0.35122921752929687,-0.2964966812133789,-0.19991189575195312,mappo,2520,12000,A,69.99435987852172,4.0,0.005
2022-10-28 06:43:43,2520.0,-0.43240183563302476,0.456081286487806,-4.5049594704629845,-0.42350922535519553,-0.3702682360152427,-0.31526791760779665,-0.19991189575195312,mappo,2520,12000,A,69.99435987852172,4.0,0.005
2022-10-28 06:44:00,2520.0,-0.6479389024537434,0.022284123334996308,-0.73941752550411,-0.6622611566559418,-0.6452975158691406,-0.629774230745396,-0.6067470244461719,fixed,2520,12000,B,125.77760531481316,4,0.005
2022-10-28 06:44:24,2520.0,-0.4918531878521323,0.04323910388212386,-0.6968961698038676,-0.5203727637882605,-0.48442567443847656,-0.46643106628094544,-0.41506253908123875,simple1,2520,12000,B,125.77760531481316,4,0.005
2022-10-28 06:44:52,2520.0,-0.5651410501148739,0.4787022307900386,-4.566500089359469,-0.5079186815296609,-0.4750894747208021,-0.4515972256189974,-0.4160548873142388,mappo,2520,12000,B,125.77760531481316,4.0,0.005
2022-10-28 06:45:28,2520.0,-0.5450080883368911,0.4604121140675362,-4.545109403324313,-0.5132945972730298,-0.4694458526879688,-0.42927817247323613,-0.3123623352050781,mappo,2520,12000,B,125.77760531481316,4.0,0.005
2022-10-28 06:46:27,2520.0,-0.3743743245515655,0.2501252527821427,-4.359658902836031,-0.4109829039531104,-0.3427060852050781,-0.2855701153137894,-0.20084934505447308,mappo,2520,12000,B,125.77760531481316,4.0,0.005
2022-10-28 06:46:59,2520.0,-0.399639814008795,0.33492759182716275,-4.414099210453219,-0.4257744414721101,-0.35530801391601563,-0.283635482788086,-0.19991189575195312,mappo,2520,12000,B,125.77760531481316,4.0,0.005
2022-10-28 06:47:19,2520.0,-0.6439803914189114,0.021829830942846046,-0.7357233035232249,-0.6568736025502394,-0.6398180715983839,-0.6247246704101562,-0.6066810292964688,fixed,2520,12000,C,107.73458571721339,4,0.005
2022-10-28 06:47:42,2520.0,-0.4835588172223088,0.05166545554537281,-1.7425203064541106,-0.5086598757235173,-0.4728199280086033,-0.45451712776729514,-0.41532902227046886,simple1,2520,12000,C,107.73458571721339,4,0.005
2022-10-28 06:48:06,2520.0,-0.5438076477658109,0.45866557581735407,-4.531078153324312,-0.49625096130371094,-0.46347222340261984,-0.44090533361908235,-0.41450089919349586,mappo,2520,12000,C,107.73458571721339,4.0,0.005
2022-10-28 08:29:50,10080.0,-0.27607448701478254,0.0455050193834612,-1.2445340799570548,-0.29285440879794683,-0.28390471003860795,-0.2497172508239746,-0.18117015075683593,mappo,10080,3000,A,69.99435987852172,1.0,0.005
2022-10-28 08:31:36,10080.0,-0.37478431771789683,0.1512156760688389,-2.4389407185078595,-0.4073652524820929,-0.3582800750732422,-0.30879248046875,-0.18117015075683593,mappo,10080,3000,A,69.99435987852172,2.0,0.005
2022-10-28 08:33:14,10080.0,-0.3018308178847238,0.11546614883962726,-4.395357450199313,-0.33227740684571444,-0.2748816375732422,-0.25764200593829917,-0.19991189575195312,mappo,10080,3000,A,69.99435987852172,4.0,0.005
2022-10-28 08:34:47,10080.0,-0.34915373134993916,0.05427434391117964,-2.9832954944195023,-0.3712144607701991,-0.35388792074458864,-0.3123623352050781,-0.21865362548828127,mappo,10080,3000,A,69.99435987852172,8.0,0.005
2022-10-28 08:36:37,10080.0,-0.2975439265336658,0.05437797430301104,-1.349712409424828,-0.29885120780178,-0.2935407792381212,-0.28610575695006113,-0.18117015075683593,mappo,10080,3000,B,125.77760531481316,1.0,0.005
2022-10-28 08:38:37,10080.0,-0.37307122405890597,0.1447964914960034,-2.398036848878953,-0.4061625107410658,-0.3516307373046875,-0.3005393186799926,-0.18117015075683593,mappo,10080,3000,B,125.77760531481316,2.0,0.005
2022-10-28 08:40:55,10080.0,-0.3094826825831711,0.09950485517073547,-4.279562619877047,-0.3259310508738164,-0.27777006530761716,-0.26837840741579616,-0.20145315638913067,mappo,10080,3000,B,125.77760531481316,4.0,0.005
2022-10-28 18:20:10,10080.0,-0.36934989205880686,0.08741088807933813,-7.840317361726066,-0.3817176966123195,-0.3699942562714962,-0.3567501908338847,-0.21294460145779112,mappo,10080,3000,B,125.77760531481316,8.0,0.005
2022-10-28 18:21:47,10080.0,-0.29466271040167535,0.06920118720276738,-1.4059740613942857,-0.2983688869394135,-0.2925755177946681,-0.2675409927368164,-0.18117015075683593,mappo,10080,3000,C,107.73458571721339,1.0,0.005
2022-10-28 18:23:23,10080.0,-0.36502078729143933,0.13752764700748685,-2.508108107423875,-0.40110462663666546,-0.3453785705350886,-0.2975127005704398,-0.18117015075683593,mappo,10080,3000,C,107.73458571721339,2.0,0.005
2022-10-28 18:25:56,10080.0,-0.3246566583223754,0.10099733544508266,-3.3950833033341468,-0.3703724670410156,-0.28519523590322504,-0.26737294992602506,-0.19991189575195312,mappo,10080,3000,C,107.73458571721339,4.0,0.005
2022-10-28 18:27:52,10080.0,-0.3533140429843247,0.050884413411130966,-2.4259950685115523,-0.3724017211053737,-0.35620274613221226,-0.3165890870353255,-0.19991189575195312,mappo,10080,3000,C,107.73458571721339,8.0,0.005
