bs,M,m,K,R,S,Pnl,Pld,P
0,64,64,1,0.09461532686643688,0,89.24637968657012,25.736412722730766,114.98279240930088
5,64,56,1,0.08073573601550244,0,89.24637968657012,22.517308463907206,111.76368815047732
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,56,1,0.0918932446913679,0,89.24637968657012,22.52846597258307,111.77484565915319
5,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,48,1,0.07657307745521863,0,89.24637968657012,19.3079211373743,108.55430082394443
3,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,48,1,0.07657307745521863,0,89.24637968657012,19.3079211373743,108.55430082394443
